3.840857142857142525e-01,5.098703314659197572e-01,4.595624242424242167e-01,4.626256925683012722e-01,4.749894871794871909e-01,4.857483112785343504e-01,5.097275000000000000e-01,4.011776315789473690e-01,4.866715928304163885e-01,4.767848588863463632e-01,4.297009234176675796e-01,4.369093298006341830e-01,4.567224241348713520e-01,4.295527586206895898e-01,4.537806381306865311e-01,4.293036034752884533e-01,4.186146469622331612e-01,4.949725776133883093e-01,4.267804632581070345e-01,4.311073024915528795e-01,5.355250247090705962e-01,5.184885883870655743e-01,4.739362738341228454e-01,4.832200850640635537e-01,4.870021475029036040e-01,4.593786267918398281e-01,4.748309096920658723e-01,4.718150495141756884e-01,4.950745021422183756e-01,4.301446886806813419e-01
4.720150000000000179e-01,4.961408870214752964e-01,4.636496969696969339e-01,3.607774130217608066e-01,4.679164102564102867e-01,4.191986670530281067e-01,4.650672222222221874e-01,5.341216408668730820e-01,4.927372069548540123e-01,4.257845080091533507e-01,4.098348835505579713e-01,5.202225904530252132e-01,4.945487098491570532e-01,4.364252873563218560e-01,3.952839422387648405e-01,5.112532402791625241e-01,4.305999014778325584e-01,4.211650577721184341e-01,4.942093580262654773e-01,4.443842746238981234e-01,4.343689959235726428e-01,4.680361065327998116e-01,4.465005962766145919e-01,4.929114622618737673e-01,4.676164808362369141e-01,4.676600372818441320e-01,5.281068193469815597e-01,4.847861770275797566e-01,4.898458058053819508e-01,5.145579436616906088e-01
5.623914285714285421e-01,3.738346405228758496e-01,4.876731313131312806e-01,4.533857099422316517e-01,4.520125641025641294e-01,4.513528252680382158e-01,5.590752777777777682e-01,4.807324303405572929e-01,4.063078862667098279e-01,4.514375972540045634e-01,4.319874539568958616e-01,4.817500065152238720e-01,5.263172487429754742e-01,4.297415632183907985e-01,4.984515665839536758e-01,4.666212790200826577e-01,4.695708045977011746e-01,4.227442594726061875e-01,4.340847872837774180e-01,4.915310344513548757e-01,5.117905413222199051e-01,4.802975735666655810e-01,4.116631023172441783e-01,4.306654910253068236e-01,4.997795551684088289e-01,4.647868244913393454e-01,4.773099785609927204e-01,4.347805602760975163e-01,5.118436847938151457e-01,4.515076254548040513e-01
3.821154761904761998e-01,4.851372549019607461e-01,3.843474747474747710e-01,4.316025478868957266e-01,4.690667948717949232e-01,4.969773527801925050e-01,4.855344444444444352e-01,3.815691563467492053e-01,4.958368006662124405e-01,4.720965903890159687e-01,4.803285037907829014e-01,4.226325891499804199e-01,4.886126577935521742e-01,4.953044367816092919e-01,4.344404332781913181e-01,4.731036034752884034e-01,4.322189326765188966e-01,4.269425659579054733e-01,4.772011827956989527e-01,4.688225902675025036e-01,4.347939905718384290e-01,4.928601100144011649e-01,4.663917641070043918e-01,5.044266605837653961e-01,4.807490452961672434e-01,4.721005661422822408e-01,4.474748777929305477e-01,4.303788316242086465e-01,4.536968805393873927e-01,4.815265704777875744e-01
4.918238095238094965e-01,4.200974556489262546e-01,4.559090909090909305e-01,4.080394909438387896e-01,5.068323076923076931e-01,4.522455133777648628e-01,4.186294444444444429e-01,4.878575232198142375e-01,5.457990919873273450e-01,5.308266742944317551e-01,4.373909787886532397e-01,4.036649480953828917e-01,4.354178929310854596e-01,4.580756896551724244e-01,3.894262056796249927e-01,4.693112519584103914e-01,4.174608374384236043e-01,4.880264119640498333e-01,4.512348784478728558e-01,4.533164003921159591e-01,4.812585466056340522e-01,4.560610602536438463e-01,4.877748680206345222e-01,4.346645502998001120e-01,4.525015830429733321e-01,4.639439821115058926e-01,4.797892893448674756e-01,4.380930421415653586e-01,4.427422382913357435e-01,4.576501674165631139e-01
3.431161904761905190e-01,4.398498506069094538e-01,5.977664646464647680e-01,4.938849984797811232e-01,4.703628205128205231e-01,4.652513603142406362e-01,4.536852777777777845e-01,4.890857585139318231e-01,4.128242589419059971e-01,4.692371395881007046e-01,4.926566743334185872e-01,4.668875819832341567e-01,5.122422797988760435e-01,4.410946206896551036e-01,4.785270527525042894e-01,4.578195556188577320e-01,4.941147290640394152e-01,5.214372398401918574e-01,5.227022499893747565e-01,4.822846103552579367e-01,4.843563599098175687e-01,5.482155383416167371e-01,4.421907436357321863e-01,4.601812156629879746e-01,4.203774645760743334e-01,4.926455210081763791e-01,4.621681424728077969e-01,4.614346649293208369e-01,4.324372633903502128e-01,4.846338701456371356e-01
4.358904761904761616e-01,5.309985994397758979e-01,5.435357575757575610e-01,4.906054554141510704e-01,5.322952564102564343e-01,4.616658649666763314e-01,4.989997222222222195e-01,4.922929179566563618e-01,4.835441368029603781e-01,4.377657131960335235e-01,4.734611328051793744e-01,5.114089866655083805e-01,4.623960976042590931e-01,4.332896896551723942e-01,4.601938649021229399e-01,4.494766984760005801e-01,4.823661576354679181e-01,4.746156736599562720e-01,5.153363581112668790e-01,5.276133292172415779e-01,4.730279192002004307e-01,4.565327576047932823e-01,4.975876110823021503e-01,4.726303888711872458e-01,4.406881173054587597e-01,4.246918819729820216e-01,4.583957886265188075e-01,5.000130395111779258e-01,4.860107348611123479e-01,4.793155672448730087e-01
4.161852380952381081e-01,4.545887254901960772e-01,5.134286868686869232e-01,3.801412717717065348e-01,4.996393589743590158e-01,4.543848514118290494e-01,5.236947222222222420e-01,5.142235603715169523e-01,4.074158227746463301e-01,4.092687185354690893e-01,4.385402754919499047e-01,4.115387525517960610e-01,4.438256131322094178e-01,4.493014367816091648e-01,4.872946705725576533e-01,4.291296538954564310e-01,4.739041707717570051e-01,4.554123416067049068e-01,5.303409654043945709e-01,5.230756354667427388e-01,4.170180592562228172e-01,4.444737072200850569e-01,4.673190747198526784e-01,4.768315618573124581e-01,4.730103855981416805e-01,4.238640026778720538e-01,4.917712452186083771e-01,5.131664868864974638e-01,4.399128638280045966e-01,4.518052723271994142e-01
4.359452380952380524e-01,4.534521381886087443e-01,4.121963636363636385e-01,4.345088415931894765e-01,5.044357692307692709e-01,4.602597057213689835e-01,4.891136111111110685e-01,4.880600232198142874e-01,4.689835975012446312e-01,5.294865217391304668e-01,5.411105215094982324e-01,5.114911870737957056e-01,4.428384779650990644e-01,4.998522988505747500e-01,4.593509531293079595e-01,4.594288705312633558e-01,4.334975369458128891e-01,4.781902000296439637e-01,4.410934423477411159e-01,4.629942030079957638e-01,4.644811987884584492e-01,4.153819161175134611e-01,4.578245384197787149e-01,4.817728810744527079e-01,4.875934227642276242e-01,4.707829869154695479e-01,4.540372452091518962e-01,4.832890268444650639e-01,4.461737429323136550e-01,4.321177019854163248e-01
5.026333333333332654e-01,4.397786647992529829e-01,4.848202020202020401e-01,5.382511775181341163e-01,4.295475641025641167e-01,4.518169419491934180e-01,4.012897222222222005e-01,5.195159520123838748e-01,4.889258689552807291e-01,5.138524713958809720e-01,4.592016611295681172e-01,4.466622855405464332e-01,4.248074256137238103e-01,5.041010229885057869e-01,4.217989184358055255e-01,4.520750320467170069e-01,4.417051559934319083e-01,4.457165087449806995e-01,4.546413748990607573e-01,4.470721356785590239e-01,4.861642836646853927e-01,4.607381418763769609e-01,4.762299992018069750e-01,4.416985959601811285e-01,4.245315969802554990e-01,4.690696545776563697e-01,4.846902723713067962e-01,5.074560066454909535e-01,5.335942471781249807e-01,4.613997744383886990e-01
4.563497619047618969e-01,5.143116013071895587e-01,4.367236363636363139e-01,5.118620188507145841e-01,4.755567948717948634e-01,5.545779773978557481e-01,4.642722222222221973e-01,5.143992956656346927e-01,5.200781842958314138e-01,5.067287643020594867e-01,4.866920829712922947e-01,4.458823393997307094e-01,4.395607914818100981e-01,4.688939540229885017e-01,4.568202522746070970e-01,4.382380145278449990e-01,4.897114121510673379e-01,4.394740253860457413e-01,4.762688431297548153e-01,5.147725856244282916e-01,5.074318530664297944e-01,4.440249184530802862e-01,4.414241123961489821e-01,4.737053024553679048e-01,4.421713995354238924e-01,4.615848292914443429e-01,4.457969038061330158e-01,4.559517625441078525e-01,4.793159942151191122e-01,4.416115326523125661e-01
5.509880952380953323e-01,4.709579131652660844e-01,5.106420202020202082e-01,4.370041289145636942e-01,4.718989743589743768e-01,5.037653723558388474e-01,4.915519444444444441e-01,4.492237461300309098e-01,5.198634571928689718e-01,4.911777345537757800e-01,5.591465780730897617e-01,4.537615428050210675e-01,4.366081656314699244e-01,4.623396321839080558e-01,4.738567939987133326e-01,4.912591083891183485e-01,4.738823316912972317e-01,4.762490089134125970e-01,4.943298363721364552e-01,5.236790310172707574e-01,4.959139404704970833e-01,4.810184790737704885e-01,4.347435139945436955e-01,4.388418966582664504e-01,4.356007804878049283e-01,4.804762368720602583e-01,4.391730339640075309e-01,4.480230606420760875e-01,4.431619194023775354e-01,4.327691314365070818e-01
5.384128571428571375e-01,5.281228104575163007e-01,4.802682828282828220e-01,5.107735073622030608e-01,5.132146153846153247e-01,4.642852281142341164e-01,4.797874999999999779e-01,4.851286532507739779e-01,5.564293089881324761e-01,4.737190236460716575e-01,4.702039511031603780e-01,4.011092950527732626e-01,4.775340567879325926e-01,4.322425517241379467e-01,4.386420210918113849e-01,3.891001709158239397e-01,5.030951395730705045e-01,4.749889071468994528e-01,4.445938152917676134e-01,4.394042293392150800e-01,4.984573163899706505e-01,4.321895747371886087e-01,4.678588200698498012e-01,4.841157635006613780e-01,4.767381475029036086e-01,4.492774554041696344e-01,4.639347658426766219e-01,4.900706019985567874e-01,4.532185895973163681e-01,5.113966354168226758e-01
4.812511904761904713e-01,3.707660270774976730e-01,5.183793939393939176e-01,4.396800929505276789e-01,4.954661538461538894e-01,4.636133294697188933e-01,4.256627777777777788e-01,4.495404179566562797e-01,4.167320743203096201e-01,4.954957131960335825e-01,4.649811547832014003e-01,4.341428745167875136e-01,5.196377166518781898e-01,4.452263563218390452e-01,4.898318096682290346e-01,4.472623985187295093e-01,5.125432512315271083e-01,4.312498825693265037e-01,4.924799893748140200e-01,4.288663949867077552e-01,4.480986859784563681e-01,4.831432619237525650e-01,4.553656232116644054e-01,4.804542048779075203e-01,4.558473588850173730e-01,4.358921552394072196e-01,4.498312415103489781e-01,4.690274999045856985e-01,4.434290652009851841e-01,4.579835564618363608e-01
5.075392857142856373e-01,4.981758870214753054e-01,4.531393939393939529e-01,4.089898206141684422e-01,4.695011538461538736e-01,4.258321259538297987e-01,4.733002777777778336e-01,4.300056269349844529e-01,4.974691323867794779e-01,4.305353623188405976e-01,4.682811891983985064e-01,4.444103852669070154e-01,4.548886690328305393e-01,4.624399655172414247e-01,5.224628038783200035e-01,4.713102691924226928e-01,4.885370607553366495e-01,4.733933294930874891e-01,4.542394198648476156e-01,4.986987621308308083e-01,4.886616547106647501e-01,4.952047597526157419e-01,4.654884262752455037e-01,5.110236552443299107e-01,4.678669779326364853e-01,4.734820423366170039e-01,4.545008756963118124e-01,4.362402631892515759e-01,4.780608082863144759e-01,5.014396641250042919e-01
3.561190476190476129e-01,5.068233660130718743e-01,5.102698989898990511e-01,5.417459427528993343e-01,5.240682051282051779e-01,4.821452622428281654e-01,4.283169444444444585e-01,5.019615479876160524e-01,4.382590313766784318e-01,3.533422730739893547e-01,4.910066377033819318e-01,4.745693523867436370e-01,4.741716894409937488e-01,4.438270919540230341e-01,4.995238102656006096e-01,4.479161942743199454e-01,4.832275533661740674e-01,4.547388263333063674e-01,4.927807029623018087e-01,4.778151304665483878e-01,4.216470415157932972e-01,4.965768155087810776e-01,4.390919835519377923e-01,4.671636044086550643e-01,5.095033205574912571e-01,4.674288957366270481e-01,4.928487816105462382e-01,4.539068572371578458e-01,4.504243800268594722e-01,4.787662753417580852e-01
4.544702380952380660e-01,6.352493137254903166e-01,5.103923232323231973e-01,5.088873587282283228e-01,4.757703846153846228e-01,4.674705013039697765e-01,4.322497222222222435e-01,4.332470897832816914e-01,5.131684533272768967e-01,5.145353165522501548e-01,4.441850939603032011e-01,4.700397428658297239e-01,4.475460757172434190e-01,4.922234942528735946e-01,4.345049806083999266e-01,4.216421592365759419e-01,4.004294088669950735e-01,4.795192833225536133e-01,4.457677466105657293e-01,5.107727592856368126e-01,4.480600801621461016e-01,4.805866383704547884e-01,4.456316029460194450e-01,4.940079140959167114e-01,4.834634878048780227e-01,5.142401208052137518e-01,4.566081824193385374e-01,4.745405787676491571e-01,4.634412214135669728e-01,4.218500384306327344e-01
4.806035714285714078e-01,4.424485060690942495e-01,4.982727272727273116e-01,6.160188446336273271e-01,5.662388461538462314e-01,5.233919508033098023e-01,4.840877777777777835e-01,4.112902244582043454e-01,3.770075432957785688e-01,5.282941571319603735e-01,4.766213410000851858e-01,4.160751813403987254e-01,4.880811943212067239e-01,4.010225632183908040e-01,4.374086506295377097e-01,4.181515026349522657e-01,5.392437438423645091e-01,4.242775625892687974e-01,5.260211209571167279e-01,5.102968851674372086e-01,4.562625533465418659e-01,4.607506820868274011e-01,4.671015139554270390e-01,4.918090391912637860e-01,4.528007293844367731e-01,5.441087785121989651e-01,4.721811853123212277e-01,4.964647664877178679e-01,4.771742710292452561e-01,4.793731352720838057e-01
4.781380952380951954e-01,4.507780718954248478e-01,4.612642424242424100e-01,4.584378855926681817e-01,4.736301282051281758e-01,4.377210148427186365e-01,4.744749999999999801e-01,4.949030727554180054e-01,4.575486259368612418e-01,4.508615713196033603e-01,3.722477573898969605e-01,4.710214090257567876e-01,4.699135338657202121e-01,5.050630344827586882e-01,4.524826502159727815e-01,4.184917675544794213e-01,4.842166009852215680e-01,4.724416732691945064e-01,4.391121269497215707e-01,4.784798447192256665e-01,4.771659333652159551e-01,4.786977631359281560e-01,4.508093745919832807e-01,4.456839641688150611e-01,4.041839814169569944e-01,4.531329502587195246e-01,4.498983963298365252e-01,4.956555737496656233e-01,5.056053930420986164e-01,4.878603200909857329e-01
4.280759523809523626e-01,4.592675910364145686e-01,5.313527272727273099e-01,5.060829804977631241e-01,5.114455128205128709e-01,4.358843813387423549e-01,4.257547222222222705e-01,4.395781269349844922e-01,4.804509930098164738e-01,3.893901449275362081e-01,4.401214716756112200e-01,4.548377361768665694e-01,5.134506223010943948e-01,5.290581609195402768e-01,5.578569473393989453e-01,4.953725252812989921e-01,4.895056486042692612e-01,4.990350742447515753e-01,4.768431631178545738e-01,4.582581200486666173e-01,4.622680166700826043e-01,5.484177566191072994e-01,5.174382215413794173e-01,5.165358181502186508e-01,5.019222903600464303e-01,5.130670259877064820e-01,5.015022423823641828e-01,4.705028257133626601e-01,5.122323428767525666e-01,4.818772490966305444e-01
3.219452380952380621e-01,4.712271942110177192e-01,4.002505050505050788e-01,5.429189844937670761e-01,4.342723076923077352e-01,4.639683280208635185e-01,4.324216666666665931e-01,4.279468421052631810e-01,4.626750876927347433e-01,3.967430816170861574e-01,4.719060851861316963e-01,5.339526299787168417e-01,4.705009600709849082e-01,4.670426321839080686e-01,4.518359578163771983e-01,4.722716422162085426e-01,4.604379802955664847e-01,4.177152629220901581e-01,4.527432077436355229e-01,4.552529141724532269e-01,4.990171688187469701e-01,4.920512485246859025e-01,4.155596440059140528e-01,4.465193756819124671e-01,4.712824703832751982e-01,4.583430967545271129e-01,4.521871755019827299e-01,4.636842651839022111e-01,4.401939470521471498e-01,4.328155044519641503e-01
4.243128571428571583e-01,4.024739028944911423e-01,4.520820202020202072e-01,5.049669139556096642e-01,4.581160256410256038e-01,4.562503686532083380e-01,4.806225000000000080e-01,4.162711068111454860e-01,4.783900678371266757e-01,5.627159115179252158e-01,4.654713440667859747e-01,4.595212439734178700e-01,4.302907642709257741e-01,5.441271609195401648e-01,3.973391108354010770e-01,4.128187010397379453e-01,5.072460919540229263e-01,4.427803211658177251e-01,4.275884170597985534e-01,4.834436247495553229e-01,4.390848689394457049e-01,4.986627709973743272e-01,5.135821798492736789e-01,4.295587942820728311e-01,4.445657293844367808e-01,4.724268792295136521e-01,4.596943882689318861e-01,4.421496219749872503e-01,4.790225059869208657e-01,4.918730663652107760e-01
5.643452380952381775e-01,4.897449346405228776e-01,5.011454545454545606e-01,4.718772757677106022e-01,4.072764102564102595e-01,4.859389452332656956e-01,4.489188888888888673e-01,4.280699845201237919e-01,5.168038816509404887e-01,4.128401678108314377e-01,4.670169987222079766e-01,4.822233418755157985e-01,4.763056024844720127e-01,4.818630344827586343e-01,4.988854662714823363e-01,4.741793191853012623e-01,4.716884893267652146e-01,5.041690684372220899e-01,4.717576792468868296e-01,4.546247926502821612e-01,4.605909006854774224e-01,4.903345337850976704e-01,4.567730622648700223e-01,4.461462457395553027e-01,4.963479941927990691e-01,4.206275739482406850e-01,5.073742421202867003e-01,4.823907743928561587e-01,4.298772803854804536e-01,4.884086546907830950e-01
5.057807142857142502e-01,5.127022549019607522e-01,5.040468686868686543e-01,5.474378777743995617e-01,5.455082051282050815e-01,4.248689783959560540e-01,4.737994444444444397e-01,4.464536145510835663e-01,5.059771622653975731e-01,4.477361327231121901e-01,4.479989087656530700e-01,4.659454545454545515e-01,4.325684513457556668e-01,4.084265057471264670e-01,5.114896011855527558e-01,4.606019085600341900e-01,4.548342200328406859e-01,4.506568282938528958e-01,4.474248125717200097e-01,4.773050234149082138e-01,4.797070100885882371e-01,4.794283022306469189e-01,4.595830970946302996e-01,5.098711762206837861e-01,4.737745900116143716e-01,4.724838604033785860e-01,4.564800105911667738e-01,4.842805394444327782e-01,4.586679776017850707e-01,4.330328702317317591e-01
4.850485714285714400e-01,4.937589635854341408e-01,4.259212121212121449e-01,4.658582374147591243e-01,4.630567948717949078e-01,6.012678354100261524e-01,4.633622222222222309e-01,4.260812074303405028e-01,4.675103744691980201e-01,5.258036765827612813e-01,4.602849234176676352e-01,4.459146331928940388e-01,5.101640839988169640e-01,3.937076206896551467e-01,4.816726678154580887e-01,5.007549351944167171e-01,4.829475697865353023e-01,4.385467217101894910e-01,4.868358559649794137e-01,4.294348962739776843e-01,4.527745899660677309e-01,5.088802250204097488e-01,4.857114399137740235e-01,4.922023958423852319e-01,5.112326573751452274e-01,4.620061517589452160e-01,5.281400162379878971e-01,4.324149329887311266e-01,4.963557832392956337e-01,5.137185169830954523e-01
4.538842857142856846e-01,3.117038655462184837e-01,4.996327272727272284e-01,3.427216314120661300e-01,4.714934615384615557e-01,4.978936314755787462e-01,5.068272222222222068e-01,4.907168498452013083e-01,4.826910926205044139e-01,5.159320747520976802e-01,5.265460306670074475e-01,4.908785127915563096e-01,4.914083726708074473e-01,4.680699655172413376e-01,5.530446979597463120e-01,4.626212790200825986e-01,5.100385385878489775e-01,4.833858123804133378e-01,5.172861798206468409e-01,5.030834495739116008e-01,4.817023606841110972e-01,4.364607113018199591e-01,4.504504144524739129e-01,4.763085798356651024e-01,4.839800081300812962e-01,4.702735687314064106e-01,4.976843720174348729e-01,4.642008513352710031e-01,5.119223103349407333e-01,4.480480900412255885e-01
4.525507142857143061e-01,4.781032446311858086e-01,4.591979797979798272e-01,4.277180002606089659e-01,4.677953846153846129e-01,4.485591422776006310e-01,5.303477777777777513e-01,4.509953173374612878e-01,4.792920132508368125e-01,4.802138291380625423e-01,5.395173609336400000e-01,4.836652217347869320e-01,4.561508920437740700e-01,4.366807586206896685e-01,4.151093502435437843e-01,4.588573849878934685e-01,4.926322824302134529e-01,4.979649600142830312e-01,5.047557227251477929e-01,5.192597013160238362e-01,5.069017603789482962e-01,4.403773415061214003e-01,4.646658219247234989e-01,4.882432077648717339e-01,4.928145760743321557e-01,4.586215674657838082e-01,4.885309156698608990e-01,4.745354365466526447e-01,4.470198582377357677e-01,4.498698352286622515e-01
4.024738095238095115e-01,4.198280718954248147e-01,4.020068686868686902e-01,4.595187794813881954e-01,4.734358974358974237e-01,4.451068224991145961e-01,5.125475000000000447e-01,5.052443885448916205e-01,4.704022739316857105e-01,4.258246147978642648e-01,4.661807506601925444e-01,5.231870520783564737e-01,4.594968595090209718e-01,4.849626321839080045e-01,5.150669739913610323e-01,4.281523002421307456e-01,5.168384564860427632e-01,5.051911127280566127e-01,4.166555291342598499e-01,5.028731069150340627e-01,5.161739008448906763e-01,4.556990056480977325e-01,4.641367933467704932e-01,4.625847253039036544e-01,4.711883925667827988e-01,4.368494237095859045e-01,4.985900822639159347e-01,4.069528301731952791e-01,4.413241493001393567e-01,4.631472776950104620e-01
