5.688266666666667026e-01,6.768799999999999262e-01,5.239607142857142241e-01,6.172657142857143064e-01,5.614755555555555055e-01,5.314238383838384427e-01,4.858412587412587191e-01,5.171833333333333282e-01,5.384057142857142653e-01,5.540438186813186894e-01,5.569047007223941748e-01,5.860872549019607858e-01,5.230796791443851346e-01,5.156710010319917048e-01,6.038244976076555526e-01,5.793585964912281172e-01,6.014638528138528395e-01,5.579070639505422369e-01,5.460581739130434542e-01,6.271030998389695021e-01,5.439721577512526274e-01,5.241251119251119084e-01,5.526670545977011573e-01,5.522612103174602272e-01,5.459138535995160524e-01,5.280179534579867440e-01,5.554491195158416383e-01,5.566593425731233280e-01,5.168314285714286083e-01,5.711434484214971130e-01
5.119333333333333513e-01,5.325866666666666527e-01,5.339785714285714135e-01,5.418442857142857783e-01,4.771911111111111214e-01,5.526743434343435180e-01,5.340283216783217046e-01,5.382666666666666710e-01,6.226536263736264232e-01,6.010548076923076799e-01,5.570197832817337380e-01,5.998411764705882110e-01,5.825635175282234401e-01,5.333197110423116838e-01,5.352881339712918241e-01,5.286682456140351372e-01,5.583651515151514255e-01,5.227368530020704007e-01,5.387871400966183222e-01,6.009480676328503579e-01,5.317801183809803822e-01,5.581887667887667215e-01,5.430139634646962143e-01,5.626739748677248576e-01,5.659623109497883275e-01,5.743059085050409296e-01,5.670155188028290771e-01,5.671697275073934730e-01,5.159085714285713831e-01,5.797005834528933255e-01
4.738666666666667693e-01,6.392533333333332290e-01,5.236071428571429376e-01,6.439914285714285480e-01,5.203688888888888808e-01,5.005268686868686867e-01,5.309390442890442596e-01,5.615166666666666639e-01,5.900826373626373300e-01,5.930895604395604037e-01,5.525718008255934288e-01,5.701619607843138038e-01,4.706096256684492718e-01,5.679991365669074810e-01,5.613889952153110485e-01,5.745319298245614714e-01,5.570313852813851829e-01,5.912184207097250788e-01,5.484517729468599834e-01,5.170135668276971685e-01,5.027199245996658572e-01,5.153086691086690152e-01,6.145781034482759031e-01,4.932078373015872930e-01,5.421207743496673226e-01,5.681260100287798265e-01,6.261846828100742224e-01,5.924214829392959736e-01,5.426233613445378134e-01,5.193431132807889705e-01
5.422400000000001663e-01,6.645266666666665989e-01,5.734571428571428875e-01,5.668957142857142806e-01,5.613733333333333908e-01,6.817979797979797363e-01,5.448320512820513661e-01,4.551833333333333287e-01,5.524641758241757294e-01,5.733509615384615454e-01,4.730173168214654167e-01,5.504990196078430875e-01,4.523453951277480733e-01,6.103975679394564313e-01,6.202171291866028779e-01,5.419177192982456148e-01,5.392647186147186966e-01,5.688010409879974416e-01,5.624784492753621690e-01,5.807661835748791912e-01,5.415807980892032303e-01,5.395617419617420030e-01,5.357610365353038251e-01,5.733507275132274650e-01,5.478938777979430741e-01,5.365261533979553965e-01,4.894812255620722974e-01,5.046305930218644153e-01,5.379873949579832004e-01,5.330747622153074738e-01
5.854533333333332701e-01,6.352800000000000669e-01,5.446892857142857647e-01,4.903714285714285137e-01,5.557911111111111246e-01,5.961680808080807026e-01,4.832261072261072044e-01,5.769166666666667442e-01,5.118769230769231182e-01,6.212182692307692822e-01,5.394956811145510400e-01,5.338181372549020143e-01,5.179366013071896591e-01,6.161394599243206205e-01,5.992600478468900205e-01,5.920770175438595517e-01,5.447478354978355641e-01,5.665837061489235049e-01,4.647419613526569959e-01,5.864840579710144386e-01,5.218521078937027324e-01,5.871050061050061553e-01,5.890183148604267727e-01,5.542267526455026960e-01,5.866947973381729797e-01,5.477835702809117358e-01,5.357982796417687377e-01,5.892052353112124941e-01,5.171524369747898531e-01,5.278148932655102321e-01
6.359200000000000408e-01,5.407199999999999784e-01,5.516107142857143986e-01,6.288142857142856590e-01,4.664933333333333154e-01,5.193406060606060581e-01,5.750086247086247937e-01,5.571666666666666989e-01,5.654083516483516814e-01,6.679515109890109548e-01,5.326687358101135361e-01,5.542074509803921467e-01,5.295776589423648595e-01,5.179303818369452861e-01,5.392350239234449116e-01,6.111624561403509182e-01,5.519714285714284463e-01,5.085934804326108782e-01,5.659222850241545366e-01,5.118812801932366430e-01,5.229552147804302775e-01,5.955523809523810552e-01,5.233033846469622441e-01,5.908298280423280868e-01,5.216704053236539407e-01,5.322746847467203501e-01,6.115210798688976990e-01,5.315998762757064844e-01,5.295542857142857551e-01,5.532969287049630536e-01
5.584666666666666668e-01,6.101266666666665950e-01,4.716678571428570832e-01,6.535042857142856487e-01,6.083511111111111758e-01,5.725931313131312761e-01,5.534298368298369297e-01,4.716833333333332878e-01,6.079428571428572292e-01,5.233043956043956779e-01,5.246961145510835589e-01,6.002385294117648096e-01,6.132642899584075380e-01,6.195815995872032689e-01,5.226621052631579278e-01,5.473189473684210160e-01,5.851008658008657326e-01,6.166802096454270243e-01,5.580249613526570007e-01,5.305184380032206271e-01,5.989568130464681950e-01,5.173207163207164117e-01,4.677368534482758688e-01,5.173637566137565535e-01,5.914766485178463151e-01,5.238431666578384771e-01,5.536319892473118287e-01,5.195584946663931447e-01,4.976784873949580135e-01,5.334099836653064530e-01
3.838933333333333642e-01,4.585733333333332773e-01,5.615035714285714352e-01,5.088142857142856634e-01,5.513199999999999212e-01,5.717834343434343713e-01,5.642540792540793326e-01,6.016500000000000181e-01,4.743613186813186444e-01,5.152348901098900980e-01,5.695954850361197863e-01,4.219438235294117878e-01,5.426581699346405552e-01,6.045550085999311651e-01,5.283869377990431104e-01,5.739673684210526705e-01,5.026417748917749728e-01,5.086641778511343803e-01,5.485210628019323575e-01,5.500892109500805649e-01,5.780192135769722794e-01,5.667864061864062997e-01,5.638097270114941217e-01,5.855014880952381651e-01,5.465577858439201187e-01,5.328700074156469402e-01,5.435961140101202016e-01,5.602725994495443285e-01,5.545332773109243885e-01,5.557101167030005229e-01
6.404133333333333900e-01,6.599399999999999711e-01,5.689285714285714501e-01,6.110199999999998965e-01,5.298933333333333273e-01,6.144727272727272815e-01,6.269663170163169985e-01,5.572666666666666879e-01,5.733982417582417224e-01,4.613114010989011193e-01,4.548617027863776641e-01,5.657750000000000279e-01,5.748667260843731697e-01,5.549377192982455353e-01,5.215873684210525774e-01,5.665994736842104862e-01,5.881203463203463766e-01,5.647881524272828635e-01,5.526306280193237219e-01,5.214008454106279222e-01,5.711473002013951472e-01,5.830934472934473645e-01,5.237522762725779213e-01,5.353741732804232489e-01,5.711253599516030732e-01,5.459087741229232682e-01,5.977806814588004780e-01,4.958854353642067614e-01,5.410236974789915942e-01,4.985174761345779193e-01
4.824933333333333296e-01,5.060799999999999743e-01,5.186928571428571777e-01,5.130185714285713239e-01,4.445333333333333359e-01,7.137979797979797647e-01,4.783668997668997225e-01,5.571166666666667044e-01,5.252123076923076450e-01,5.518564560439560562e-01,5.682030340557275849e-01,5.391265686274510083e-01,6.117311942959001714e-01,5.688286274509803953e-01,4.921888995215311091e-01,5.681594736842104920e-01,5.491653679653678566e-01,5.313981742894786642e-01,5.690056280193236393e-01,5.395105072463767248e-01,5.658833726299243860e-01,5.724218966218965754e-01,5.760716810344826966e-01,5.149624338624337883e-01,5.447157047791892914e-01,5.331933663506187582e-01,5.692868671295496785e-01,5.294912249773492396e-01,5.584433613445378697e-01,5.376761261311620022e-01
6.132799999999999363e-01,5.034133333333333793e-01,5.583285714285715073e-01,5.214028571428570569e-01,5.393022222222223494e-01,4.714650505050504425e-01,5.587737762237763306e-01,5.346333333333332938e-01,5.620008791208790377e-01,5.792618131868132458e-01,5.646675025799793302e-01,5.830095098039216328e-01,5.455673796791443708e-01,6.236392466460268791e-01,5.088255980861243755e-01,5.698807017543859876e-01,5.134168831168831604e-01,5.176545020197194091e-01,5.700227729468598792e-01,5.382775764895328940e-01,4.793224279153158185e-01,5.821448921448921787e-01,5.018419396551724310e-01,5.364968253968253054e-01,5.776216212946158057e-01,5.761164113565336864e-01,5.437255591972858237e-01,5.028654817768432039e-01,4.938366386554621790e-01,6.010980498984516140e-01
5.615466666666666384e-01,4.523933333333333140e-01,4.504785714285714504e-01,5.288214285714285534e-01,5.583466666666666578e-01,6.505862626262626236e-01,6.758039627039628128e-01,5.875000000000000222e-01,5.567138461538462257e-01,6.265061813186812989e-01,5.434826006191949554e-01,6.366538235294117998e-01,5.338249554367202609e-01,5.612846302029583789e-01,5.333671291866027842e-01,5.813082456140350462e-01,5.442642857142856450e-01,5.541946966077401227e-01,5.356981400966184248e-01,5.453389694041868019e-01,5.329158942430494150e-01,5.813246235246236626e-01,5.811140886699507346e-01,5.268630952380952692e-01,5.625934180278282515e-01,5.464503580698130136e-01,5.269891287160025639e-01,5.870415925175649363e-01,5.361068907563025787e-01,5.258218149521449725e-01
5.838800000000000656e-01,5.344333333333333158e-01,4.984714285714285653e-01,6.123871428571427966e-01,5.261733333333333817e-01,5.502420202020201767e-01,5.329836829836830381e-01,4.849666666666666570e-01,5.481309890109890004e-01,5.330512362637362944e-01,5.231585655314757721e-01,5.955595098039216939e-01,5.195019013666072327e-01,6.018881768145855071e-01,5.698986124401913544e-01,5.829210526315788954e-01,4.906354978354978691e-01,5.061412645325689130e-01,5.438986280193237599e-01,5.331464975845410237e-01,5.887979320168975628e-01,5.446421652421652437e-01,5.170197639573069770e-01,5.032357142857142307e-01,5.710411615245009065e-01,4.909273353108392079e-01,5.531473240469206853e-01,5.131101904798537339e-01,5.693152941176470305e-01,5.405836012098852450e-01
4.198666666666666658e-01,5.908733333333333615e-01,6.153357142857143192e-01,3.786071428571428088e-01,4.991422222222222094e-01,4.789745454545454861e-01,5.514989510489510804e-01,4.841166666666666396e-01,5.425507692307691698e-01,5.594278846153846185e-01,5.632515221878224843e-01,6.171694117647058553e-01,4.631777183600713776e-01,5.895813587891296503e-01,4.982113397129186438e-01,5.490819298245613878e-01,5.769341991341990772e-01,5.158286771199814824e-01,5.433019951690821747e-01,5.508351046698871656e-01,6.467935903575990908e-01,5.287308099308098974e-01,5.903059441707716459e-01,5.948108134920635504e-01,5.639685904416212869e-01,5.031265632007344557e-01,5.257844966505663686e-01,5.930861986512129258e-01,5.169314285714285973e-01,5.318576869328661694e-01
5.548266666666666902e-01,5.014399999999999968e-01,6.032821428571428779e-01,5.524600000000000621e-01,5.074799999999999311e-01,5.981260606060606611e-01,5.604160839160839958e-01,5.698999999999999622e-01,5.884461538461539520e-01,5.078776098901098823e-01,5.943305830753353725e-01,5.014732352941175808e-01,4.741125371360666030e-01,5.509551117991056124e-01,5.977999999999999980e-01,5.542082456140350333e-01,5.537437229437229824e-01,5.618552360682794733e-01,5.305762753623188832e-01,5.535627616747180735e-01,5.559306243245898393e-01,5.587516483516483667e-01,5.313600143678161025e-01,5.518449735449734161e-01,5.300772292800968177e-01,5.158543033705882408e-01,5.375015575585072591e-01,5.650788890883292614e-01,5.616863865546218859e-01,5.416461806008434632e-01
5.863599999999999923e-01,5.474866666666666770e-01,5.546999999999999709e-01,4.790057142857142569e-01,5.643644444444444463e-01,5.243850505050504651e-01,5.079770396270396615e-01,5.565166666666666595e-01,5.396426373626374007e-01,4.829971153846153720e-01,6.425581320949431685e-01,5.452351960784312945e-01,5.752336898395722375e-01,5.085293016855865211e-01,5.069178468899522283e-01,5.672852631578947369e-01,5.719075757575757812e-01,5.626430279865062278e-01,4.973000628019323965e-01,5.262274557165861344e-01,5.233743939728853212e-01,5.786188848188849043e-01,5.809485262725779808e-01,5.440035052910052737e-01,5.745292679975800842e-01,5.524757045747480388e-01,5.403720498389972260e-01,5.741281537942116708e-01,5.494405042016806684e-01,5.614507717055780001e-01
5.167333333333332668e-01,5.288266666666666671e-01,6.541107142857144341e-01,4.653928571428571082e-01,5.094711111111112078e-01,5.222993939393939522e-01,5.028291375291374932e-01,5.758333333333333082e-01,5.457129670329671223e-01,5.531259615384614969e-01,5.994670794633641941e-01,5.585126470588235303e-01,5.343847890671420409e-01,5.094371792225662610e-01,4.809873684210526079e-01,5.222361403508771760e-01,5.025761904761903986e-01,5.396931807323110952e-01,5.198387053140096636e-01,5.725441223832528070e-01,6.032558662442282227e-01,4.751667073667072971e-01,5.131036063218391563e-01,5.339825727513227704e-01,5.596497277676950599e-01,5.747854418489680706e-01,5.281808981657178936e-01,5.435500683795750909e-01,5.041507563025210414e-01,5.777809881557944838e-01
6.350400000000000489e-01,5.781399999999999872e-01,5.489642857142856824e-01,5.367071428571428271e-01,5.686755555555554897e-01,5.274953535353535949e-01,6.032994172494172691e-01,5.943333333333332691e-01,4.992237362637362286e-01,5.394472527472528034e-01,6.140815479876161609e-01,5.316381372549019435e-01,5.848510992275698372e-01,5.673023495012040618e-01,5.413889473684210252e-01,6.454107017543860847e-01,5.830467532467532576e-01,5.099918994049429388e-01,5.663280724637680397e-01,5.916402576489533383e-01,5.061760186413203355e-01,6.032964590964591256e-01,5.181336165845649155e-01,5.133847222222222006e-01,5.219825166364185920e-01,6.046707583381888407e-01,5.369728124460927399e-01,6.398403042036343580e-01,6.196842016806722864e-01,5.555136074829044590e-01
5.969466666666665144e-01,4.234799999999999676e-01,5.553321428571429408e-01,5.788114285714286433e-01,5.368800000000001349e-01,5.658416161616162121e-01,5.055118881118881857e-01,4.808999999999999941e-01,5.918923076923077176e-01,6.126204670329670199e-01,5.767114654282764485e-01,4.762931372549020215e-01,5.496240047534165507e-01,5.636497832817337628e-01,5.745689473684211235e-01,5.527843859649123059e-01,5.417251082251082206e-01,5.423579000709435327e-01,6.047917391304347134e-01,5.245014895330112337e-01,5.523964215541801170e-01,5.580912494912495525e-01,5.240365188834154031e-01,5.787475859788359100e-01,5.825760193587417035e-01,5.775066135211964768e-01,5.499741108906904818e-01,6.112281537942116927e-01,5.866371428571427460e-01,5.426924411982088081e-01
4.496399999999999286e-01,5.594000000000000083e-01,5.078571428571428958e-01,5.030428571428571249e-01,5.827822222222222015e-01,5.325220202020202187e-01,4.554442890442891301e-01,4.805999999999999717e-01,5.792030769230769316e-01,5.935075549450549159e-01,5.904835655314756293e-01,6.144481372549019937e-01,5.439563874034462065e-01,4.893323288613691258e-01,5.424952153110048636e-01,5.122977192982456351e-01,5.678753246753246442e-01,5.120615790007094770e-01,5.335326714975845430e-01,4.917757246376811553e-01,5.940024044601630582e-01,5.409468457468458169e-01,5.491841646141214506e-01,6.141412698412698212e-01,5.538917241379310852e-01,5.632475002207038006e-01,5.577831256109482272e-01,5.550258863702410839e-01,4.662235294117646478e-01,5.288505031458259342e-01
5.736799999999999677e-01,4.378666666666666818e-01,5.209071428571429019e-01,5.828528571428571725e-01,5.221244444444445021e-01,6.139571717171716791e-01,5.278283216783216103e-01,6.140833333333333144e-01,6.580896703296703620e-01,5.187505494505494363e-01,5.985370794633643188e-01,5.105046078431373369e-01,5.818377896613190492e-01,5.087222015823873456e-01,4.874852153110048048e-01,5.508643859649122732e-01,5.549692640692640566e-01,5.720391869000565066e-01,4.836446183574878988e-01,5.435980676328502348e-01,5.769227214117299551e-01,5.955642653642653217e-01,5.262182224958950050e-01,5.439070105820105194e-01,5.683328856624318970e-01,5.659932904285184252e-01,5.086390859496290329e-01,5.437413179308340228e-01,5.662378151260503145e-01,5.782006663064338525e-01
5.445866666666666633e-01,5.673933333333334161e-01,5.502785714285713947e-01,5.895142857142856574e-01,4.657200000000000228e-01,5.478468686868688264e-01,5.898738927738927940e-01,5.206999999999999407e-01,5.635063736263736800e-01,5.164085164835163777e-01,5.504057378740969675e-01,5.284360784313725246e-01,5.191020796197266529e-01,5.489051255589955103e-01,5.235722488038276889e-01,5.783615789473685043e-01,5.292534632034632258e-01,5.777166572557876911e-01,5.386138164251207394e-01,5.017886876006441010e-01,5.122553768788681294e-01,6.073745217745217806e-01,5.122639593596058916e-01,5.732879629629630269e-01,5.948670417422867729e-01,5.586955885728410731e-01,5.213127565982405009e-01,5.811617006000308061e-01,5.467038655462184149e-01,5.421064624519431607e-01
5.123333333333333073e-01,4.919200000000000239e-01,5.013107142857142762e-01,5.144328571428571362e-01,5.662399999999999656e-01,5.618476767676767736e-01,5.576298368298369112e-01,4.552500000000000435e-01,5.225564835164834276e-01,5.817765109890109532e-01,4.895138286893704893e-01,6.394146078431373059e-01,4.826635769459299286e-01,5.539721121431029349e-01,5.190531100478468218e-01,5.856061403508772134e-01,5.957218614718614580e-01,5.169399339790643477e-01,5.098872850241545907e-01,5.901684380032206079e-01,5.175744934423813781e-01,5.206179080179080820e-01,6.243123624794745252e-01,5.501674272486771766e-01,5.301535753176044308e-01,5.879141045606228744e-01,5.307764058996031764e-01,5.918658871395114929e-01,5.677791596638656069e-01,5.353115268280260741e-01
6.828533333333334232e-01,5.444599999999999440e-01,5.460857142857142854e-01,5.774714285714286355e-01,6.349733333333332785e-01,5.168634343434342915e-01,5.609888111888111650e-01,5.823166666666667046e-01,6.422008791208790868e-01,4.851153846153846150e-01,5.220078224974200598e-01,5.365922549019608301e-01,5.402284610814022114e-01,5.683995940832472504e-01,5.220210526315789412e-01,5.045340350877192126e-01,5.988991341991342088e-01,5.398808597199901138e-01,5.561688985507245997e-01,5.317869565217391292e-01,5.736443443609391402e-01,5.347379731379731105e-01,5.670763834154352034e-01,5.224249669312169830e-01,5.392040532365396377e-01,5.425438425410951115e-01,5.329837006210107475e-01,5.522758767543635150e-01,5.502314285714285935e-01,5.692655762792921958e-01
6.759199999999999653e-01,5.204999999999999627e-01,5.635785714285714842e-01,6.015528571428572224e-01,5.439066666666667604e-01,5.283668686868686626e-01,5.803072261072261817e-01,6.072833333333332861e-01,5.046382417582416791e-01,5.318793956043956772e-01,6.670394478844168251e-01,5.810170588235293865e-01,5.707965537730244066e-01,5.901534434124526829e-01,4.821949282296650874e-01,5.215298245614036210e-01,5.192370129870130802e-01,5.478941956594131080e-01,5.452762850241544834e-01,5.830059983896940246e-01,5.544004783131938341e-01,5.680269434269433759e-01,5.514202791461411124e-01,5.802895502645504244e-01,5.535438475499092625e-01,5.233781727492627933e-01,5.396689508941405755e-01,5.645805319076191431e-01,5.435139495798319009e-01,5.116187129752122198e-01
7.041466666666666985e-01,4.911466666666666758e-01,4.831464285714285878e-01,4.889542857142857302e-01,5.205511111111110756e-01,4.903082828282828709e-01,5.757686480186480216e-01,5.367833333333332790e-01,4.999468131868131660e-01,5.512107142857143316e-01,5.935019814241485614e-01,4.972153921568627233e-01,5.020363636363637250e-01,5.235634709322325442e-01,5.938413875598086422e-01,6.293815789473684585e-01,5.486913419913419521e-01,6.051006717919761302e-01,5.074911159420290030e-01,5.318163446054749999e-01,5.479625571028587938e-01,5.055111925111924753e-01,5.369680069786535448e-01,5.290708333333332680e-01,5.417861947973381387e-01,5.883100234828821939e-01,5.588829121384624177e-01,5.704015193086825475e-01,5.374332773109243844e-01,5.319738071015545078e-01
4.995466666666666944e-01,6.311400000000000343e-01,5.245857142857143218e-01,4.517128571428570827e-01,6.388444444444444370e-01,4.580723232323232197e-01,5.882374125874125781e-01,6.166833333333333611e-01,5.788650549450549132e-01,5.521545329670329849e-01,5.353747832817337127e-01,5.732493137254901505e-01,6.115869875222816887e-01,5.322560440316477237e-01,5.972984688995215397e-01,5.370240350877193425e-01,5.267664502164501883e-01,6.113608608782520326e-01,5.407237294685990348e-01,6.658570450885669123e-01,5.423092168926221257e-01,5.646324786324786738e-01,5.480907655993432215e-01,5.476526124338625401e-01,5.525328009679371100e-01,5.124263650970213302e-01,5.488713857023748144e-01,6.061462162589534852e-01,5.472971428571429264e-01,5.417795390262534205e-01
5.065466666666667006e-01,5.713266666666666493e-01,5.556250000000000355e-01,4.909171428571428297e-01,5.282844444444445564e-01,5.214731313131313328e-01,5.088782051282052521e-01,4.936166666666666480e-01,4.770035164835164654e-01,5.621848901098901452e-01,5.389306656346748436e-01,5.845038235294117701e-01,5.608230540701130140e-01,5.761403474372204236e-01,5.521012918660286317e-01,5.668610526315789322e-01,5.369900432900432952e-01,5.180526560396125912e-01,5.466044154589371207e-01,5.789033816425119827e-01,5.782621475586992021e-01,5.513649979649979382e-01,5.582475020525451415e-01,6.092159722222222351e-01,5.939897519661221370e-01,5.889893649028020706e-01,5.700694335432119342e-01,5.702772840914918095e-01,5.016500840336134415e-01,5.768745493053097917e-01
4.040666666666666851e-01,4.807599999999999651e-01,5.029285714285713915e-01,5.729499999999998483e-01,6.189066666666666050e-01,5.251846464646465762e-01,4.546201631701631274e-01,5.440333333333333687e-01,5.121938461538462217e-01,5.830028846153845201e-01,6.402129360165117467e-01,5.386971568627449969e-01,5.356753416518122979e-01,5.816725146198830076e-01,4.965223444976076816e-01,5.623052631578947524e-01,5.107389610389611034e-01,5.993801415975328339e-01,5.755563526570047772e-01,5.857263687600643420e-01,5.056412890509873748e-01,5.692154660154660206e-01,5.493784174876846782e-01,5.600628306878305818e-01,5.430704295220810662e-01,5.809987324540495379e-01,5.632841976453337729e-01,5.219062077969810476e-01,5.048211764705882176e-01,5.571289076872435464e-01
5.149066666666667347e-01,6.421266666666666234e-01,6.022142857142857020e-01,4.495042857142856896e-01,5.579288888888888076e-01,5.155749494949495304e-01,4.728086247086247806e-01,6.053499999999999437e-01,5.262848351648352629e-01,5.476701923076923162e-01,5.641270691434469020e-01,5.179499019607842758e-01,5.277112299465240852e-01,5.186291468868249321e-01,5.574181818181818127e-01,4.902710526315789408e-01,6.079554112554111933e-01,5.609140077313991002e-01,5.425947632850242064e-01,5.612360305958132844e-01,5.580115390755476801e-01,5.012219780219779874e-01,5.662232450738916567e-01,5.659212962962962834e-01,5.735756321839079463e-01,5.474192896869537472e-01,5.437902496262434493e-01,5.253202493290254349e-01,5.105284033613446404e-01,5.022584526138615946e-01
6.745866666666666678e-01,6.154600000000000071e-01,4.989785714285714380e-01,6.196714285714286508e-01,5.656711111111111245e-01,4.583317171717172234e-01,6.152935897435898305e-01,5.238500000000000378e-01,5.088984615384614107e-01,5.609377747252747293e-01,5.911760165118677968e-01,5.301308823529411463e-01,4.873121806298276737e-01,5.500826246990024870e-01,5.443741626794258437e-01,5.485631578947368636e-01,5.894101731601730787e-01,5.169481590872895271e-01,5.132416183574879387e-01,5.855029790660225553e-01,5.195961962127910727e-01,5.720245828245827946e-01,5.757272105911329652e-01,5.352297288359787464e-01,5.488006896551723690e-01,5.887490882285432159e-01,5.586309315881777815e-01,5.217813003230935553e-01,5.581971428571428362e-01,5.817511119392324570e-01
5.234800000000000564e-01,5.855400000000000604e-01,5.796892857142857958e-01,5.173314285714285532e-01,5.959111111111111692e-01,5.879668686868686489e-01,5.941277389277389576e-01,6.239500000000000046e-01,5.624892307692308524e-01,5.987980769230769607e-01,6.201336377708979164e-01,5.155090196078431219e-01,5.782400475341651358e-01,5.327123219814241528e-01,5.523781818181817682e-01,5.559515789473684633e-01,5.535287878787877869e-01,5.598350403219968241e-01,5.959988502415458633e-01,5.389643317230273789e-01,5.230720017929069154e-01,5.835599511599511846e-01,5.632803817733990082e-01,5.222619708994709065e-01,5.839745553539019696e-01,5.584141497607570948e-01,5.963199862716347388e-01,5.833956168692411293e-01,5.370297478991596929e-01,5.735729885036054965e-01
5.386400000000000077e-01,6.143133333333333779e-01,4.877535714285713420e-01,5.212271428571428888e-01,5.681333333333332680e-01,4.660496969696969471e-01,4.563306526806526486e-01,6.378166666666665874e-01,5.688962637362636743e-01,6.139391483516484227e-01,5.542175025799793708e-01,5.103783333333333783e-01,5.003356506238859636e-01,5.966580082559339582e-01,5.333212918660287238e-01,4.970843859649122232e-01,5.368088744588744854e-01,5.513585805498848469e-01,5.719871400966183295e-01,5.613636876006441456e-01,5.534972553787207428e-01,5.487711029711029864e-01,4.611241050903119865e-01,6.157249338624337653e-01,5.777068965517241361e-01,5.212479746455497276e-01,5.257436673423034890e-01,5.191158689761867784e-01,5.234722689075630431e-01,5.160134893513946830e-01
5.489599999999998925e-01,5.872466666666666946e-01,5.175607142857142629e-01,5.064314285714285324e-01,6.341244444444446016e-01,5.162820202020201865e-01,4.788066433566433022e-01,5.125833333333332797e-01,6.462421978021978264e-01,4.697945054945054655e-01,5.058379360165118355e-01,5.555254901960784419e-01,5.789373143196673288e-01,4.861632094943240112e-01,5.612603349282296872e-01,5.605664912280701184e-01,5.098971861471860434e-01,5.707946285598459735e-01,5.507852173913043714e-01,5.244898953301126987e-01,5.462735300618920542e-01,5.728562474562475249e-01,6.189104248768473315e-01,5.656044973544973598e-01,5.427450332728372961e-01,4.777494688984232907e-01,5.464755591972859650e-01,5.465457593979178297e-01,5.749909243697479688e-01,6.086536247492344565e-01
5.934000000000000385e-01,4.624133333333333429e-01,4.872357142857143275e-01,5.415428571428571036e-01,6.024044444444444091e-01,5.909272727272727455e-01,5.526586247086247017e-01,5.298333333333332673e-01,5.184685714285713898e-01,5.269541208791208575e-01,5.995139009287925314e-01,4.815829411764706580e-01,5.804459893048128372e-01,5.914821293429652904e-01,5.794081818181818777e-01,5.543868421052632334e-01,5.621666666666665924e-01,5.674142089794264043e-01,5.111518937198068491e-01,5.462448872785828913e-01,5.481348118675704040e-01,4.762284086284087059e-01,5.717075143678159721e-01,5.866095568783068481e-01,5.413268239564429374e-01,5.518795721877923777e-01,5.452729831522050707e-01,5.842447907585004430e-01,5.385983193277310566e-01,5.690351353667854051e-01
6.621200000000000419e-01,5.921800000000001507e-01,5.817035714285714310e-01,4.402085714285713935e-01,5.695333333333332249e-01,5.038727272727272499e-01,4.153179487179487483e-01,5.915499999999999092e-01,5.592373626373626783e-01,5.733079670329670474e-01,6.123154127966975446e-01,4.353965686274510194e-01,5.675814022578729023e-01,5.886604575163398856e-01,5.918868421052632112e-01,5.360103508771929537e-01,5.520679653679654297e-01,5.869465447595881846e-01,4.807523526570048333e-01,5.453004428341384768e-01,5.098991520532467625e-01,5.186849816849816719e-01,6.108035365353037260e-01,6.615893187830688138e-01,5.742107199032062681e-01,5.327383577873121556e-01,5.088597633114829710e-01,5.188246927192847746e-01,5.621754621848740197e-01,4.971871468942343775e-01
4.386666666666667047e-01,5.488133333333333752e-01,4.428071428571428991e-01,5.478085714285714225e-01,6.000088888888889249e-01,5.094464646464645918e-01,5.048790209790210426e-01,5.549833333333333840e-01,5.984312087912087019e-01,4.925211538461538585e-01,5.748975025799794025e-01,6.276321568627450942e-01,4.937114081996435422e-01,5.353486790505675996e-01,6.310001913875596946e-01,5.869489473684210701e-01,5.760021645021644598e-01,5.334791454921889997e-01,5.353761400966183803e-01,5.279565619967793166e-01,6.074043097308182704e-01,5.809883597883599426e-01,5.155546613300492353e-01,5.467874669312168256e-01,6.209075378100422649e-01,5.473487587619401129e-01,5.141694917629808792e-01,5.361813994734773159e-01,5.763897478991596435e-01,5.814305156918643247e-01
5.449733333333331986e-01,4.475266666666666282e-01,5.302000000000000046e-01,3.883214285714285396e-01,4.924666666666666637e-01,5.119971717171717396e-01,5.177019813519814218e-01,6.216333333333332600e-01,5.663912087912087445e-01,5.565848901098900958e-01,5.148812125902993975e-01,5.045681372549020161e-01,5.699632798573975867e-01,5.144541210870312575e-01,5.519710526315789734e-01,5.401731578947368551e-01,5.550653679653678729e-01,5.375249156640461434e-01,5.357686714975844477e-01,5.340708132045088874e-01,5.549877677080262695e-01,5.980867724867724444e-01,5.582212684729064289e-01,5.827021164021163324e-01,5.694859891107078020e-01,5.358464599113653692e-01,4.891369717095049308e-01,5.595456683676085508e-01,5.827810084033613336e-01,5.166526901314849596e-01
