4.565999999999999504e-01,5.571790476190476848e-01,5.580499999999999350e-01,4.265371428571428924e-01,4.412264102564102397e-01,4.482675757575758091e-01,4.080512820512820493e-01,4.891790542790542817e-01,4.370243059572006539e-01,4.348936134453781355e-01,4.455728905597327039e-01,4.951356060606060261e-01,4.814856209150327193e-01,5.282018624650204330e-01,4.661575438596491372e-01,4.521888706945228487e-01,4.335794285714286156e-01,4.684977990081437560e-01,4.868738562271062165e-01,4.066914188034188582e-01,5.119838383036525720e-01,4.629193219030230955e-01,4.327564256422320454e-01,4.636602020202019170e-01,4.330840350877193656e-01,4.845485942128047174e-01,4.244880758807587640e-01,4.400487121212121044e-01,4.845029353303634823e-01,4.873600008979078746e-01
4.210133333333332950e-01,4.656800000000000384e-01,4.883499999999999508e-01,4.231742857142857250e-01,5.048697435897435692e-01,4.741218181818181998e-01,4.317948717948718040e-01,5.081580919080919134e-01,4.400779063042220551e-01,3.870018487394958351e-01,4.594819340016708664e-01,4.592067099567099797e-01,4.574085620915032124e-01,4.409264560001402433e-01,4.170178070175438734e-01,5.623011857707510552e-01,5.077300259740259447e-01,4.394738402083229190e-01,4.735450201465201125e-01,4.483679430199430938e-01,4.212409633687032584e-01,4.945602885324448250e-01,4.455696654257945144e-01,4.743628860028860084e-01,4.734036842105262544e-01,4.871246434267486047e-01,4.620424119241192118e-01,4.633732828282828287e-01,4.254314736866720570e-01,4.734969466510676184e-01
4.535266666666666335e-01,5.066038095238094563e-01,4.516999999999999904e-01,5.194857142857143284e-01,4.956664102564103391e-01,4.124093939393940200e-01,4.233423076923076844e-01,4.291935231435232145e-01,4.626792220936957745e-01,4.674813445378151466e-01,4.706458228905597840e-01,4.059676406926406855e-01,4.170670588235294018e-01,4.916631415368257763e-01,4.682385087719298511e-01,3.703071033314512261e-01,4.623274805194805825e-01,4.488485495347564469e-01,4.287240329670329309e-01,4.725441168091168431e-01,4.153600989653621345e-01,4.817384545028008391e-01,4.613943808324453277e-01,4.207603174603173346e-01,5.324150877192983522e-01,4.518305627705628269e-01,4.259021680216801831e-01,4.452383333333334026e-01,4.385961322155576547e-01,4.420465555857792106e-01
4.817466666666666564e-01,3.288476190476189998e-01,4.000000000000000222e-01,4.884757142857142354e-01,4.950697435897435383e-01,4.605118181818181888e-01,4.378467948717949532e-01,4.370737262737263151e-01,4.369491107576632949e-01,4.584227731092437308e-01,4.567659147869673752e-01,4.873037878787879196e-01,3.785377124183006425e-01,4.167358688095529895e-01,4.836235087719298331e-01,4.782438848108412910e-01,4.210654025974025494e-01,4.505511684994443211e-01,4.555863479853479725e-01,4.152347293447293253e-01,4.666178024750160525e-01,4.225484546391168328e-01,4.828067980422819372e-01,4.948132034632034548e-01,4.996357894736841998e-01,4.680689268626110344e-01,4.301229336043360663e-01,4.620023989898989769e-01,4.341493469898394242e-01,4.207031297899423983e-01
4.052333333333332788e-01,4.311561904761904707e-01,4.035999999999999588e-01,4.347257142857143264e-01,4.544115384615384223e-01,4.696984848484848651e-01,4.077551282051282699e-01,5.062193473193472570e-01,5.225868637941005757e-01,3.946858823529411642e-01,4.051697159565581519e-01,4.555983766233765997e-01,4.683018954248366339e-01,4.696013764013763914e-01,4.733764035087719702e-01,4.896831846414455014e-01,4.388078961038960890e-01,4.994152062496889921e-01,4.694668772893773045e-01,4.872781680911681956e-01,4.600584364884055533e-01,4.138452918018283300e-01,4.708209062518740051e-01,4.449533766233766396e-01,4.890238596491228162e-01,5.032040191387558981e-01,4.414271341463414378e-01,4.613403282828282825e-01,4.594053790031218387e-01,4.930584585562697852e-01
4.369599999999999596e-01,5.219657142857143661e-01,4.132500000000000062e-01,4.247542857142857509e-01,4.895428205128205534e-01,4.384390909090908894e-01,5.038467948717949563e-01,3.755824175824176159e-01,3.718332634470792319e-01,3.831675630252101006e-01,4.655409983291563525e-01,4.275448051948051997e-01,4.076048366013071411e-01,4.463650922177238023e-01,4.993982456140351189e-01,4.826607396950875484e-01,4.468945454545454887e-01,4.306347879451327132e-01,3.974719313186813041e-01,4.893903988603988675e-01,4.444846033888139036e-01,4.772372842525643977e-01,4.663067912151783734e-01,5.108830880230880167e-01,4.568150877192982406e-01,4.549767509683299016e-01,4.691130420054199779e-01,4.122354292929293895e-01,4.718989845312007159e-01,4.738880101965361469e-01
5.882199999999999651e-01,4.599371428571428222e-01,4.242499999999999605e-01,4.185471428571428398e-01,4.588264102564102442e-01,4.466878787878788004e-01,4.357153846153846155e-01,4.108575258075257697e-01,4.529419462116830442e-01,4.125547899159663912e-01,4.653540100250627143e-01,4.421640692640692594e-01,3.992871895424836559e-01,4.757890320206109580e-01,5.090342105263158112e-01,4.960441501976283751e-01,4.111078961038960311e-01,4.837234578958716225e-01,3.776215567765568437e-01,4.374402393162393765e-01,4.713929524666366500e-01,4.210380367164747173e-01,4.544871087677538890e-01,3.961335786435786765e-01,4.196747368421052671e-01,4.581895511506037799e-01,4.574018631436314042e-01,4.331406060606060593e-01,4.121172506927637258e-01,4.325192386269404166e-01
4.584799999999999986e-01,3.814476190476190354e-01,3.540499999999999758e-01,4.183914285714285808e-01,3.746994871794871451e-01,4.623078787878788232e-01,4.061801282051282769e-01,4.573551448551449461e-01,4.890540052053209408e-01,4.587238655462185233e-01,4.624940058479532490e-01,4.140031385281385257e-01,5.129131372549019519e-01,4.889572415888205348e-01,4.162268421052631728e-01,4.326136758893280865e-01,4.650134025974026475e-01,4.946742299845748314e-01,4.216872408424908181e-01,4.514955299145299583e-01,4.970234262125904356e-01,4.501598830145519536e-01,4.448177965984417281e-01,3.785659018759018335e-01,4.356912280701755180e-01,4.950869218500797420e-01,4.318355691056910417e-01,4.143039646464646841e-01,5.034959667707273878e-01,4.399100898171965368e-01
2.680000000000000160e-01,4.352171428571428580e-01,3.363500000000000378e-01,3.652442857142856880e-01,4.350846153846153475e-01,4.529251515151515028e-01,5.248724358974359294e-01,4.085924075924076693e-01,4.865930740312319203e-01,4.382110084033613573e-01,4.069281328320802360e-01,4.628112554112553401e-01,4.271783006535947447e-01,4.481857604383920335e-01,5.248625438596490334e-01,4.853424562394127451e-01,3.921712207792207860e-01,4.571087923570681388e-01,4.552834844322344310e-01,4.525638091168091570e-01,4.219448586524128242e-01,5.089370684776457487e-01,4.399547974702813224e-01,4.844386147186147684e-01,4.388845614035087328e-01,4.095363636363636428e-01,4.724825880758807828e-01,4.665092171717172276e-01,4.651218129947268798e-01,4.676605510909580543e-01
4.403266666666665885e-01,4.676304761904762075e-01,3.519499999999999851e-01,3.800971428571428556e-01,5.166146153846155054e-01,4.035012121212121494e-01,4.190153846153846229e-01,4.646901265401265357e-01,4.458604901677269972e-01,4.710839495798319065e-01,4.037842314118630371e-01,4.472248917748918307e-01,4.205409150326797074e-01,4.387335903862219499e-01,4.800657017543860094e-01,4.134237831733483803e-01,4.469056623376623794e-01,4.745483355724735008e-01,4.594330989010989019e-01,4.712007891737892140e-01,4.874220486359185367e-01,4.086416749445611618e-01,4.126536934169192650e-01,4.669608946608946876e-01,4.250047368421052130e-01,4.551920027341079811e-01,4.011800135501354947e-01,4.536334343434342831e-01,4.737511095911233205e-01,4.771817273502738654e-01
3.963266666666666049e-01,4.768228571428571594e-01,4.587499999999999911e-01,4.190971428571428903e-01,4.747930769230769288e-01,3.777921212121212458e-01,4.295141025641024957e-01,4.445911421911421524e-01,4.513028773857720721e-01,4.657687394957983340e-01,4.660905179615705829e-01,4.248871212121212437e-01,4.175639869281045358e-01,4.760704021125073959e-01,4.484268421052631792e-01,4.748077583286279268e-01,4.516528311688312036e-01,4.324778806123633634e-01,5.149426767399267746e-01,4.521466552706552844e-01,4.703651765411517860e-01,4.866834826872178943e-01,4.997067522822362107e-01,4.522472150072149311e-01,4.611438596491226893e-01,4.250343722943721869e-01,4.404050135501355046e-01,4.186928787878788083e-01,4.218699790709366515e-01,4.953792847635596908e-01
5.089266666666666383e-01,4.430666666666666087e-01,4.029500000000000304e-01,5.249042857142858232e-01,5.695964102564101683e-01,4.514709090909090894e-01,4.484294871794871629e-01,4.870884781884781689e-01,5.330693898207056192e-01,4.179761344537815115e-01,4.152064536340852596e-01,4.940367965367966074e-01,4.508409150326797010e-01,3.842986989618568661e-01,4.511166666666666103e-01,4.563386900056465301e-01,4.121258181818182043e-01,4.260075848799986797e-01,4.623766886446885604e-01,4.452572706552706538e-01,4.756235604597215394e-01,4.501949843654428074e-01,4.706861945816784853e-01,4.092960028860028743e-01,4.089228070175438545e-01,5.062389838231944328e-01,4.692840785907858581e-01,4.605112121212121545e-01,4.602258959159095664e-01,4.635035688404840482e-01
4.021933333333332916e-01,6.187276190476189708e-01,4.051000000000000156e-01,4.320757142857142852e-01,4.541130769230768416e-01,4.691348484848484324e-01,4.999916666666666121e-01,4.329549617049617272e-01,4.476091165413533801e-01,5.143639495798318917e-01,4.947989139515455714e-01,4.300439393939394228e-01,3.474059477124182838e-01,3.956014558540874027e-01,4.284444736842104584e-01,4.501398306041783925e-01,4.759463896103895975e-01,4.741607835331972387e-01,4.611824331501831464e-01,4.761109829059828602e-01,4.422365587926578301e-01,4.507629225079139990e-01,4.550851630432275474e-01,4.684005194805195282e-01,4.849398245614034986e-01,4.960786921850079412e-01,4.304520325203251563e-01,4.483779040404040628e-01,4.869178224420358525e-01,4.955969950588658413e-01
4.509266666666665868e-01,5.016133333333332445e-01,5.064500000000000668e-01,4.966428571428571637e-01,4.324328205128205593e-01,4.491654545454545344e-01,3.842512820512820615e-01,5.201103563103562921e-01,4.300468912666281507e-01,5.146532773109242509e-01,4.131682121971595456e-01,4.806284632034631965e-01,5.169617647058823984e-01,4.512155820787399629e-01,4.032775438596490902e-01,4.898183794466402508e-01,4.674171948051948355e-01,4.248046507770645297e-01,4.784725347985348543e-01,4.851189145299145689e-01,4.658831286108685577e-01,4.777707306841432189e-01,4.790934482869966815e-01,4.052082251082251840e-01,4.420928070175438873e-01,4.498713511050353442e-01,4.500756097560975055e-01,4.449732828282828567e-01,4.485142808703684314e-01,4.888592051270539973e-01
4.114533333333333376e-01,4.751942857142856802e-01,4.373000000000000220e-01,4.742714285714286770e-01,5.194825641025641039e-01,4.217712121212121579e-01,5.221217948717948865e-01,4.871483849483849160e-01,5.194044462116830241e-01,4.984242016806722519e-01,4.445555137844611759e-01,4.737791125541125359e-01,4.931839215686275035e-01,4.058504372820163075e-01,4.383714035087719063e-01,4.295797797854319366e-01,4.585297662337662339e-01,4.330477650063856432e-01,4.599905228937729018e-01,4.702320940170940378e-01,4.465733723196881333e-01,4.573247885234303367e-01,4.554695664327922389e-01,4.975977200577200721e-01,5.111905263157894286e-01,4.694233173843700979e-01,4.555367547425474006e-01,4.292511868686867960e-01,4.446410952096997993e-01,4.586326898282883091e-01
5.370200000000000529e-01,4.489600000000000257e-01,4.197500000000000120e-01,5.211871428571428488e-01,4.944048717948717475e-01,4.532957575757575741e-01,4.235615384615384893e-01,5.227218448218449165e-01,4.694411220358588599e-01,4.301536134453781690e-01,4.411901837928153824e-01,4.486451298701298884e-01,5.120943790849673549e-01,4.984882941619783736e-01,4.611404385964912311e-01,4.568264539808017388e-01,4.664623376623376338e-01,4.506438357300426856e-01,4.365980091575091260e-01,4.602551168091168488e-01,4.590099635715733650e-01,4.390546873989997767e-01,4.573737849370107522e-01,4.357132756132755524e-01,4.806419298245614979e-01,4.498844839371154980e-01,4.983923102981029918e-01,4.410895454545454841e-01,3.936539063687489737e-01,4.188985373212766872e-01
4.388199999999999878e-01,4.442895238095238564e-01,3.090499999999999914e-01,4.426342857142857024e-01,4.987312820512820322e-01,5.254384848484848769e-01,4.059769230769230131e-01,4.513509157509157932e-01,4.695252458068247536e-01,4.325850420168066979e-01,4.724930451127818953e-01,4.405097402597402678e-01,4.680907843137254720e-01,4.440398548819601832e-01,4.315487719298246039e-01,5.165981479390174824e-01,4.822640000000000260e-01,4.613582441823820823e-01,3.926736694139194572e-01,4.688586096866097508e-01,4.291824580808482059e-01,4.203592641402488228e-01,3.869868226752097851e-01,4.489872871572871404e-01,4.316657894736842249e-01,4.772932194121666805e-01,3.975856029810297398e-01,4.395425252525252957e-01,4.632238942088462985e-01,4.379544713567387060e-01
5.126466666666665839e-01,4.912171428571428522e-01,3.901000000000000023e-01,5.729042857142857548e-01,5.138048717948717758e-01,3.993281818181818599e-01,4.884929487179487384e-01,4.307408591408591336e-01,4.326421920185078429e-01,4.697219327731093075e-01,4.108479741019215314e-01,4.776726190476190403e-01,4.656032679738562052e-01,4.323305419726471976e-01,4.762699122807017571e-01,4.493384584980237295e-01,4.456181818181817467e-01,4.510322121046258514e-01,4.469011620879120295e-01,4.218191424501424036e-01,4.739187003960377842e-01,5.333674474930841791e-01,4.148530441962700599e-01,4.465337229437230104e-01,4.633073684210526344e-01,4.241764821143768627e-01,4.575061991869919242e-01,4.802747727272728140e-01,4.347754603809322882e-01,4.289861878660954919e-01
3.596533333333333249e-01,5.245276190476190203e-01,4.482499999999999818e-01,4.553400000000000225e-01,4.564782051282050834e-01,5.069563636363635384e-01,4.279256410256410681e-01,4.575913253413254056e-01,4.749111769809137851e-01,4.598093277310925098e-01,5.049657477025897290e-01,4.529478354978355714e-01,4.555735294117646550e-01,4.032136740452529899e-01,4.742882456140350422e-01,5.025010050818745633e-01,4.410058181818181655e-01,4.530961420444178933e-01,4.319627115384614968e-01,4.252008034188033969e-01,4.685283700704753196e-01,4.513503603357594263e-01,4.547546962630834022e-01,4.025733621933622053e-01,4.185564912280702599e-01,4.876174299384825050e-01,4.548978997289972459e-01,4.846889141414141844e-01,4.651480398002970085e-01,4.240973206825155994e-01
5.250533333333333719e-01,5.573980952380952480e-01,3.989500000000000268e-01,3.761271428571428821e-01,4.915430769230769159e-01,4.975218181818182317e-01,4.677371794871795219e-01,4.184514985014985977e-01,4.169421920185077957e-01,4.179984873949580404e-01,4.682074979114453361e-01,4.393564935064934729e-01,5.191033986928104138e-01,4.624919957235746892e-01,5.158711403508773330e-01,4.611100112930547334e-01,4.778175584415584320e-01,4.416259325604153241e-01,4.204315384615384121e-01,4.655170911680912016e-01,4.555964379525989649e-01,4.092130261739769237e-01,4.523966563798822449e-01,4.540099711399711024e-01,4.999391228070175219e-01,4.602889587605377142e-01,4.858283536585366047e-01,4.383580808080808078e-01,4.253771025524102356e-01,4.448637782246776529e-01
4.950533333333333452e-01,3.462952380952381004e-01,4.558499999999999774e-01,4.900757142857142812e-01,4.306997435897436111e-01,4.795681818181817824e-01,4.977185897435897344e-01,4.060468864468864680e-01,4.289754337767495707e-01,4.598984033613445210e-01,4.549810776942355695e-01,4.368974025974025621e-01,5.057963398692810753e-01,4.748685525001314356e-01,4.754468421052632232e-01,4.395631846414455035e-01,4.495921558441558497e-01,4.718092733575491859e-01,4.665279853479853966e-01,4.658777663817663672e-01,4.020994654811992364e-01,4.383903216572147543e-01,4.310417214449472345e-01,4.702427994227994512e-01,4.612352631578947593e-01,4.344235178856231117e-01,4.486990176151761101e-01,4.494111363636364431e-01,4.149563395185145720e-01,4.716988726898678763e-01
4.291133333333332911e-01,3.488609523809523827e-01,3.518999999999999906e-01,4.101257142857143156e-01,5.220982051282051506e-01,4.236012121212121562e-01,4.565621794871795314e-01,4.618656010656011501e-01,4.553815066512434950e-01,4.781536134453782116e-01,4.254281119465330163e-01,4.670097402597402914e-01,4.486049673202613941e-01,4.492713637239952873e-01,3.310547368421052905e-01,4.598525578769056543e-01,4.512311688311687607e-01,4.988446965550414336e-01,4.651726465201465044e-01,4.657789601139600832e-01,4.777395085249574458e-01,4.250924754928150917e-01,4.596199177057240792e-01,4.665845165945166073e-01,4.592017543859649442e-01,4.981563043973569749e-01,4.368063008130080860e-01,4.708266161616161405e-01,4.152296081939036987e-01,4.675807508094375065e-01
5.911266666666666891e-01,3.550990476190475920e-01,5.313999999999999835e-01,4.780571428571429027e-01,5.274115384615384317e-01,4.719618181818181490e-01,4.561352564102563734e-01,3.757927738927738792e-01,4.209326055523423538e-01,4.741084873949580336e-01,4.843357351712614944e-01,4.810237012987013117e-01,3.915949673202614445e-01,4.418875043085568888e-01,5.184992105263157569e-01,4.170358554488989844e-01,4.019598441558441815e-01,3.989470700436217321e-01,4.555650631868131684e-01,5.270894928774929600e-01,4.489122424210350015e-01,5.043687104821230616e-01,4.339039723594562692e-01,4.096261471861472048e-01,4.267971929824561639e-01,4.499599544315334709e-01,4.399784214092140600e-01,4.824665404040404115e-01,4.645517339553590919e-01,4.826489440207258341e-01
5.386800000000000477e-01,4.458952380952380667e-01,5.025499999999999412e-01,3.103157142857143058e-01,4.545128205128204923e-01,3.613990909090909476e-01,4.897589743589743638e-01,4.799919746919746877e-01,4.853248048004626947e-01,4.383562184873950329e-01,4.637413116123642043e-01,4.579237012987013022e-01,4.880752287581698878e-01,4.095147285463074938e-01,4.556337719298245714e-01,3.932818577075098965e-01,4.836019740259741018e-01,4.247487054452571686e-01,4.788348910256410296e-01,4.316662193732194175e-01,5.084464530355551348e-01,3.870701115020300231e-01,4.754462908069360116e-01,4.675515728715728403e-01,4.274933333333332808e-01,4.833464889496468797e-01,4.494506775067750315e-01,4.129777525252524284e-01,4.556048709764167759e-01,4.946425371575406404e-01
4.924200000000000244e-01,4.582495238095237733e-01,4.290000000000000480e-01,3.393800000000000150e-01,4.809430769230768621e-01,4.225651515151515047e-01,5.621974358974359820e-01,4.548762071262071327e-01,4.664203224407171833e-01,4.246784873949580041e-01,4.277222639933166426e-01,4.655097402597403455e-01,4.959385620915032211e-01,5.114855869276921929e-01,3.996254385964912448e-01,4.764788989271598330e-01,4.953620779220779813e-01,4.518450332553780036e-01,4.772182948717948459e-01,4.561576039886039990e-01,4.375136902084270085e-01,4.816625868629265117e-01,4.335041143447594392e-01,4.861285425685425987e-01,4.794157894736841841e-01,4.640271815903394548e-01,4.540436653116531329e-01,4.342091414141414085e-01,4.177718603481940796e-01,4.552526320452756625e-01
4.752999999999999448e-01,4.350171428571428245e-01,5.451500000000000234e-01,4.524871428571428655e-01,3.906997435897435755e-01,4.550021212121212466e-01,4.477711538461538465e-01,4.486383949383949687e-01,4.848138447079236024e-01,4.042273109243697538e-01,4.572779657477026305e-01,4.023490259740259978e-01,4.009286928104575654e-01,4.215351081666870448e-01,5.404992105263157764e-01,4.950747939017504651e-01,4.052484675324675711e-01,4.425312285415732849e-01,4.636531355311354630e-01,5.048586495726495871e-01,4.362127614158573530e-01,4.260929328107595504e-01,4.230969500375951764e-01,4.106086147186147062e-01,4.417873684210526508e-01,5.136103850535428395e-01,4.799048102981030017e-01,4.601429545454546188e-01,4.459992902826008243e-01,4.284791215820080712e-01
4.566533333333333000e-01,4.636514285714284922e-01,3.344499999999999695e-01,4.140728571428571869e-01,3.752012820512820590e-01,4.845133333333333514e-01,4.253160256410256634e-01,5.670414252414253120e-01,3.964111191440138349e-01,4.556693277310924772e-01,4.025614661654135507e-01,4.530037878787878114e-01,3.903563398692810327e-01,3.757508538245379892e-01,4.237928070175438489e-01,4.550201411631846216e-01,4.492090909090908357e-01,4.567466470949230195e-01,4.845401648351648216e-01,4.265108547008547024e-01,4.579382549637038835e-01,4.820535893082582568e-01,4.555283997361417314e-01,4.324366378066377137e-01,4.374791228070175619e-01,4.349666666666666126e-01,3.688953590785907788e-01,4.227054545454545509e-01,4.280893314391946425e-01,4.601448437508253164e-01
4.367666666666666919e-01,5.188952380952381871e-01,4.880499999999999838e-01,5.507257142857142629e-01,5.544730769230769019e-01,4.496036363636363165e-01,4.731269230769230005e-01,4.479407758907758552e-01,4.852839791787160184e-01,5.003942016806722792e-01,5.390452798663324385e-01,4.769748917748918293e-01,4.960353594771241270e-01,3.994065034380823720e-01,4.176901754385964338e-01,3.755574138904573256e-01,4.478818701298701854e-01,4.289015723739861286e-01,4.593276236263735823e-01,4.542378860398859630e-01,4.376825117091370232e-01,5.165785143235058774e-01,4.637289287444126273e-01,4.585488023088021836e-01,4.703259649122807362e-01,4.290290316700842155e-01,4.248283536585365505e-01,4.450778282828283250e-01,4.398702766377868834e-01,4.523957009095279092e-01
4.704266666666666041e-01,4.434609523809523446e-01,4.583499999999999797e-01,5.653357142857142748e-01,4.937615384615384739e-01,4.690142424242424446e-01,3.890916666666666135e-01,3.834814352314352970e-01,5.138163100057836497e-01,4.517373109243698059e-01,4.779315371762740128e-01,4.617252164502164691e-01,4.528242483660130380e-01,4.184840317577159241e-01,4.713189473684211150e-01,4.808925635234330698e-01,4.538309090909091181e-01,4.092067091273987600e-01,4.698725219780219287e-01,4.813802763532764040e-01,4.803435038324821438e-01,4.594451046532541105e-01,4.809214134872199509e-01,4.501457142857142601e-01,3.889399999999999524e-01,4.700462155388471230e-01,4.703103319783197289e-01,4.365240656565656518e-01,4.589436090357431053e-01,4.596341541047594403e-01
3.843133333333333401e-01,3.674609523809523326e-01,4.593500000000000361e-01,3.719885714285713907e-01,4.800297435897435405e-01,4.165936363636363882e-01,4.350884615384615350e-01,3.837338161838161343e-01,4.366772194910352733e-01,4.274710084033613855e-01,4.711437552213867952e-01,4.524350649350649123e-01,4.530117647058823360e-01,5.053615180141495244e-01,4.719971052631579123e-01,4.276656239412761629e-01,4.314231168831168528e-01,4.662200427924566015e-01,4.702212545787545217e-01,4.311903960113960266e-01,4.498945112151923054e-01,4.317071761540351993e-01,3.988678256136320432e-01,4.319150649350648741e-01,4.513919298245614997e-01,3.916389792663476643e-01,4.551006775067751309e-01,4.887793181818181898e-01,4.806490336385000894e-01,4.225074326040913486e-01
4.495200000000000307e-01,3.104609523809523930e-01,4.870499999999999829e-01,5.212614285714286533e-01,3.689182051282051678e-01,5.354066666666666974e-01,4.251044871794872337e-01,4.623522144522144162e-01,3.791908183921341435e-01,4.743855462184873861e-01,5.222350250626566215e-01,4.725165584415583764e-01,4.357460784313725854e-01,4.447448387869440412e-01,4.524235087719298276e-01,4.268868718238282844e-01,4.221636363636363520e-01,4.284216566320013797e-01,4.408589505494505678e-01,4.716975014245014530e-01,4.450064537411905219e-01,4.625708598764625701e-01,4.081628636009281275e-01,4.276202886002886117e-01,4.575812280701754831e-01,4.628373296878559029e-01,4.527868224932249386e-01,4.321896212121212333e-01,4.362210296163784307e-01,4.470951496601154318e-01
3.515199999999999991e-01,3.643714285714285683e-01,5.116499999999999382e-01,4.596542857142857930e-01,3.635861538461538367e-01,4.901648484848484255e-01,3.991019230769230486e-01,4.814591741591741636e-01,4.517743348756506627e-01,4.809053781512604986e-01,5.197511487050960888e-01,4.113489177489176307e-01,5.283845098039215982e-01,4.566783205098994269e-01,4.649965789473684552e-01,4.783441501976284926e-01,4.218327792207792193e-01,4.388511900615348904e-01,4.411362893772893812e-01,4.379420170940170332e-01,4.298082197701391660e-01,4.632336657243279476e-01,4.693342587749039785e-01,4.546173015873015144e-01,4.821385964912280331e-01,4.367516017316017130e-01,4.088827235772357072e-01,4.795514141414141118e-01,4.248738211325078229e-01,4.450897848454277717e-01
4.033066666666667022e-01,4.510228571428571698e-01,3.675999999999999823e-01,3.871985714285713920e-01,4.840515384615384220e-01,4.626815151515151214e-01,4.302660256410256734e-01,4.343707292707292833e-01,3.964098250433776283e-01,4.734258823529411409e-01,4.124883876357560708e-01,3.931531385281385460e-01,5.006186928104574552e-01,4.138457156878209142e-01,4.531878070175438533e-01,4.242922755505365018e-01,4.538621818181817757e-01,4.407436118160256155e-01,4.507761062271061769e-01,4.585429230769230702e-01,4.363202587917757724e-01,4.234974482977878485e-01,4.801879457337521195e-01,4.443947330447330368e-01,4.737198245614035463e-01,4.422887719298245202e-01,4.653576558265582475e-01,4.505930303030303286e-01,4.743331065043786543e-01,4.294591819134944699e-01
5.114066666666666761e-01,3.696609523809523679e-01,3.964999999999999081e-01,5.061971428571429010e-01,4.585282051282051352e-01,4.044645454545454655e-01,4.277628205128204408e-01,3.588046786546786882e-01,4.030597744360902013e-01,4.147973109243698331e-01,4.641063909774436058e-01,4.286439393939394660e-01,4.563904575163398314e-01,4.582857271383586895e-01,4.214551754385964522e-01,4.341912591756070250e-01,5.330098701298701114e-01,5.288942130666268726e-01,4.375034624542125106e-01,4.291878119658120161e-01,4.261408592874846302e-01,4.886872791297240393e-01,4.960410722242980519e-01,4.455477344877344925e-01,3.704873684210526763e-01,4.778133925723399011e-01,4.405228658536585185e-01,4.791441666666667043e-01,4.516041723666209817e-01,4.674269212455566258e-01
5.051866666666666728e-01,5.346799999999999331e-01,5.266500000000000625e-01,3.149299999999999877e-01,5.162082051282050887e-01,5.439745454545454884e-01,5.229108974358974704e-01,4.390859140859141307e-01,4.855828802776170905e-01,5.156381512605042738e-01,4.203636173767753004e-01,4.754282467532467971e-01,4.559030065359476747e-01,4.471941672362724773e-01,4.618322807017544163e-01,4.902802202145680188e-01,5.318607272727273738e-01,4.506229337712095995e-01,4.488031996336996343e-01,4.538754045584045826e-01,4.678464401577095977e-01,4.771951949955345884e-01,4.773402037982683033e-01,4.222238239538239624e-01,4.014833333333333032e-01,4.697007746639325632e-01,4.457117547425473725e-01,4.136989898989899550e-01,4.586596074923707800e-01,4.691913731784354002e-01
4.460933333333332862e-01,4.802038095238095328e-01,4.616000000000000103e-01,5.016657142857142704e-01,4.769128205128204678e-01,4.957499999999999685e-01,4.564538461538460989e-01,5.311802364302363744e-01,4.242459514170040524e-01,4.688678991596638701e-01,4.609168546365914887e-01,4.340623376623375940e-01,4.244970588235293940e-01,5.289193075929918830e-01,4.358875438596491181e-01,4.988352907961604021e-01,4.504169350649350756e-01,4.275238858204375436e-01,4.385678287545787257e-01,4.218515897435897166e-01,4.762999880041984824e-01,5.049122865941202409e-01,4.220567936600195247e-01,4.533837518037518444e-01,4.602852631578948084e-01,4.152770243791296112e-01,4.661798780487804716e-01,4.524687373737374396e-01,4.458999848001215516e-01,4.112407282296953737e-01
4.050866666666666505e-01,3.685180952380952557e-01,4.943500000000000116e-01,5.037328571428570934e-01,4.465064102564102466e-01,3.711142424242424021e-01,4.810455128205128328e-01,5.205007326007325963e-01,4.538144736842105176e-01,5.285084873949581485e-01,5.186827276524644814e-01,4.451748917748917234e-01,4.447064705882352587e-01,4.470733535470376996e-01,4.177225438596491314e-01,4.388859627329192437e-01,4.089250389610389336e-01,4.359686769169528464e-01,5.034000027472527172e-01,3.855702478632478392e-01,4.387496146348778270e-01,4.674367846327099896e-01,4.217619425877490169e-01,4.286032756132756583e-01,4.694919298245613937e-01,4.497535748462064276e-01,3.922120596205961318e-01,4.474520454545454218e-01,4.612526576402773415e-01,4.928649717951290588e-01
4.981533333333333369e-01,4.948666666666666214e-01,4.479999999999999538e-01,4.702842857142857103e-01,3.922012820512820186e-01,4.154593939393939062e-01,5.468250000000000055e-01,5.277995504495505141e-01,4.308794172932330357e-01,4.430664705882352838e-01,4.716005221386800894e-01,3.844801948051947971e-01,4.695564705882352974e-01,4.336316934527461031e-01,4.562949122807017366e-01,4.183590005646527499e-01,4.993878961038960007e-01,5.075763248246005777e-01,3.994530979853480046e-01,4.524797891737891709e-01,4.139231421943495581e-01,4.472653721051005338e-01,4.474883424438262924e-01,4.672358441558440711e-01,4.334280701754386067e-01,4.583623650034176489e-01,4.583438346883469405e-01,4.161054545454544451e-01,4.386359868813356488e-01,4.449288475616519634e-01
